original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-239.12594383071274,317,-266.0125011469694,149
1233.3175518224057,446,1359.616191076854,378,1029.7809489323542,208
-146.10962175455032,467,-281.5315687218491,392,-667.4030117458767,162
974.708362133472,154,1245.3002629433909,124,-50000,0
