original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-239.12594383071274,317,-266.0125011469694,149
1233.3175518224057,446,1384.4076864142166,380,1029.7809489323542,208
-146.10962175455032,467,-301.93735758463544,384,-667.4030117458767,162
974.708362133472,154,1264.7414845433727,116,-50000,0
