original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-65.06157009660706,242,-266.0125011469694,149
1233.3175518224057,446,1834.4521079925169,166,1029.7809489323542,208
-146.10962175455032,467,-432.71177849132346,217,-667.4030117458767,162
974.708362133472,154,821.8984642028809,64,-50000,0
