original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-185.95885238377872,283,-266.0125011469694,149
1233.3175518224057,446,1584.3486406139862,266,1029.7809489323542,208
-146.10962175455032,467,-509.1599936349051,280,-667.4030117458767,162
974.708362133472,154,1292.880735071694,82,-50000,0
