original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-159.74097551618303,280,-266.0125011469694,149
1233.3175518224057,446,1514.9253463745117,264,1029.7809489323542,208
-146.10962175455032,467,-404.3896638076671,274,-667.4030117458767,162
974.708362133472,154,1061.6103479721967,85,-50000,0
