original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-228.7902271898487,316,-266.0125011469694,149
1233.3175518224057,446,1362.910312493642,384,1029.7809489323542,208
-146.10962175455032,467,-295.04679585722704,391,-667.4030117458767,162
974.708362133472,154,1283.1133730549457,121,-50000,0
