original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-234.38295517453722,314,-266.0125011469694,149
1233.3175518224057,446,1305.2084776680424,371,1029.7809489323542,208
-146.10962175455032,467,-207.94887026434074,365,-667.4030117458767,162
974.708362133472,154,1318.9723126066833,119,-50000,0
