original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-162.02560391753158,277,-266.0125011469694,149
1233.3175518224057,446,1459.9629205579502,261,1029.7809489323542,208
-146.10962175455032,467,-407.95364641462055,280,-667.4030117458767,162
974.708362133472,154,1139.7707018905812,89,-50000,0
