original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-169.59007966602948,282,-266.0125011469694,149
1233.3175518224057,446,1545.1058102350166,274,1029.7809489323542,208
-146.10962175455032,467,-418.8988258675353,292,-667.4030117458767,162
974.708362133472,154,1302.1739200206284,89,-50000,0
