original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-174.18844972434619,282,-266.0125011469694,149
1233.3175518224057,446,1562.2767990227032,266,1029.7809489323542,208
-146.10962175455032,467,-409.8276256214489,286,-667.4030117458767,162
974.708362133472,154,1370.3109818381824,87,-50000,0
