original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-155.07903532434682,305,-266.0125011469694,149
1233.3175518224057,446,1442.520120636578,361,1029.7809489323542,208
-146.10962175455032,467,-339.6221267621134,386,-667.4030117458767,162
974.708362133472,154,1120.8256062825521,120,-50000,0
