original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-82.53512147997246,244,-266.0125011469694,149
1233.3175518224057,446,1797.5136260986328,168,1029.7809489323542,208
-146.10962175455032,467,-363.311578478132,224,-667.4030117458767,162
974.708362133472,154,833.5527191162109,64,-50000,0
