original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-159.74097551618303,280,-266.0125011469694,149
1233.3175518224057,446,1451.4831362903346,261,1029.7809489323542,208
-146.10962175455032,467,-382.2288370627433,289,-667.4030117458767,162
974.708362133472,154,1218.9427450428839,92,-50000,0
