original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-65.06157009660706,242,-266.0125011469694,149
1233.3175518224057,446,1797.5136260986328,168,1029.7809489323542,208
-146.10962175455032,467,-363.7603315386856,228,-667.4030117458767,162
974.708362133472,154,582.8409836989183,65,-50000,0
