original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-185.95885238377872,283,-266.0125011469694,149
1233.3175518224057,446,1391.434949534808,258,1029.7809489323542,208
-146.10962175455032,467,-430.14925559303975,275,-667.4030117458767,162
974.708362133472,154,1021.6864983452691,90,-50000,0
