original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-234.38295517453722,314,-266.0125011469694,149
1233.3175518224057,446,1378.116862248995,377,1029.7809489323542,208
-146.10962175455032,467,-283.6801338486999,393,-667.4030117458767,162
974.708362133472,154,1209.426350577933,122,-50000,0
