original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-185.95885238377872,283,-266.0125011469694,149
1233.3175518224057,446,1496.371830581259,263,1029.7809489323542,208
-146.10962175455032,467,-401.06996807192746,283,-667.4030117458767,162
974.708362133472,154,1074.958963582804,91,-50000,0
