original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-83.75962202776518,241,-266.0125011469694,149
1233.3175518224057,446,1798.2940995450506,167,1029.7809489323542,208
-146.10962175455032,467,-349.99556395384644,222,-667.4030117458767,162
974.708362133472,154,512.0134612052672,62,-50000,0
