original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-284.7579168146307,440,-224.73551087460277,472
94.36014963513814,561,73.35880832497133,436,60.928228759765624,480
-1502.7281388647762,162,-1175.99761862833,122,-50000,0
