original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-264.27323850866867,438,-224.73551087460277,472
94.36014963513814,561,41.474285847891146,449,60.928228759765624,480
-1502.7281388647762,162,-1228.8938849954045,119,-50000,0
