original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,45.1726463428442,345,-224.73551087460277,472
94.36014963513814,561,-160.432421875,130,60.928228759765624,480
-1502.7281388647762,162,-1347.7777642144097,72,-50000,0
