original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-273.2479706853289,439,-224.73551087460277,472
94.36014963513814,561,63.544962749222286,442,60.928228759765624,480
-1502.7281388647762,162,-1211.6657456808944,123,-50000,0
