original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-282.6986571145714,436,-224.73551087460277,472
94.36014963513814,561,63.495415215019705,444,60.928228759765624,480
-1502.7281388647762,162,-1180.0121673335873,123,-50000,0
