original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-7.449224974548513,353,-224.73551087460277,472
94.36014963513814,561,173.2701062353972,214,60.928228759765624,480
-1502.7281388647762,162,-1465.745967904317,97,-50000,0
