original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-275.04037655101104,442,-224.73551087460277,472
94.36014963513814,561,44.135538283859965,449,60.928228759765624,480
-1502.7281388647762,162,-1257.273511357668,119,-50000,0
