original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-256.4797525668363,436,-224.73551087460277,472
94.36014963513814,561,54.641565434066706,446,60.928228759765624,480
-1502.7281388647762,162,-1245.2279452964908,122,-50000,0
