original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-267.7500548070791,441,-224.73551087460277,472
94.36014963513814,561,59.75578233758701,431,60.928228759765624,480
-1502.7281388647762,162,-1246.2125144082993,122,-50000,0
