original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-275.04037655101104,442,-224.73551087460277,472
94.36014963513814,561,72.21173356302668,445,60.928228759765624,480
-1502.7281388647762,162,-1250.1544643433626,121,-50000,0
