original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-364.9401205362488,522,-12.170248996005968,356,-224.73551087460277,472
94.36014963513814,561,167.471770664431,212,60.928228759765624,480
-1502.7281388647762,162,-1468.2114153922873,94,-50000,0
