original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,788.000662006066,501,935.9082492965151,251
908.7061836354873,680,805.4137821903935,594,1190.4892317689496,324
1547.9738105455458,551,947.6776649611337,448,149.14138778050742,192
-1905.1756136838128,136,-1690.7133796126755,108,-50000,0
