original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,788.000662006066,501,935.9082492965151,251
908.7061836354873,680,783.6377459101317,595,1190.4892317689496,324
1547.9738105455458,551,781.8609507089042,463,148.60687828063965,192
-1905.1756136838128,136,-1776.9276092134673,116,-50000,0
