original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,387.7550762423235,201,421.2860615040996,202
2506.5096548897877,245,2466.6057842799596,224,2422.910198642619,239
-1361.6885623572007,53,-1371.0345813984773,49,-50000,0
