original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,172.2601252661811,144,421.2860615040996,202
2506.5096548897877,245,3034.691675240653,70,2422.910198642619,239
-1361.6885623572007,53,-1574.0866257687833,47,-50000,0
