original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,172.2601252661811,144,421.2860615040996,202
2506.5096548897877,245,2942.5969178105743,71,2422.910198642619,239
-1361.6885623572007,53,-1577.7626274956597,45,-50000,0
