original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,421.2860615040996,202,421.2860615040996,202
2506.5096548897877,245,2369.2095441352,225,2422.910198642619,239
-1361.6885623572007,53,-1253.634931377336,51,-50000,0
