original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,407.22359344482425,200,421.2860615040996,202
2506.5096548897877,245,2450.057811824957,217,2422.910198642619,239
-1361.6885623572007,53,-1387.712683359782,48,-50000,0
