original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,424.1444223022461,200,421.2860615040996,202
2506.5096548897877,245,2548.2737832750595,224,2422.910198642619,239
-1361.6885623572007,53,-1325.7323468017578,50,-50000,0
