original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,252.4563409026558,169,421.2860615040996,202
2506.5096548897877,245,2605.0385472139865,139,2422.910198642619,239
-1361.6885623572007,53,-1450.4960051037017,42,-50000,0
