original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,293.09491595099956,170,421.2860615040996,202
2506.5096548897877,245,2614.7000959295974,152,2422.910198642619,239
-1361.6885623572007,53,-1591.7044328962054,42,-50000,0
