original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,288.92865369446884,169,421.2860615040996,202
2506.5096548897877,245,2651.252402721996,142,2422.910198642619,239
-1361.6885623572007,53,-1559.5040752704326,39,-50000,0
