original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,424.1444223022461,200,421.2860615040996,202
2506.5096548897877,245,2339.8040528187553,217,2422.910198642619,239
-1361.6885623572007,53,-1354.0121027628581,48,-50000,0
