original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,206.97864579565731,162,421.2860615040996,202
2506.5096548897877,245,2602.0209924224623,133,2422.910198642619,239
-1361.6885623572007,53,-1340.1184820130813,43,-50000,0
