original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,387.7550762423235,201,421.2860615040996,202
2506.5096548897877,245,2484.423715156421,228,2422.910198642619,239
-1361.6885623572007,53,-1504.977358448262,49,-50000,0
