original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,220.458428534146,145,421.2860615040996,202
2506.5096548897877,245,2951.1312978407914,68,2422.910198642619,239
-1361.6885623572007,53,-1613.7913499915082,46,-50000,0
