original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
384.62500461485325,205,261.59702381807216,170,421.2860615040996,202
2506.5096548897877,245,2488.5661131946754,141,2422.910198642619,239
-1361.6885623572007,53,-1450.4960051037017,42,-50000,0
