original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,21.630269234369056,493,-1049.6987075175136,242
676.8582560221354,621,671.5455834648826,528,1578.8019927537828,277
2147.3732711704633,524,2175.9339499754064,476,736.2123001643589,224
-2704.638986160506,67,-2639.773336348995,62,-50000,0
