original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,12.061289894119543,491,-1049.6987075175136,242
676.8582560221354,621,678.4604668183761,528,1578.8019927537828,277
2147.3732711704633,524,2137.771296251859,482,736.2123001643589,224
-2704.638986160506,67,-2483.243658033468,59,-50000,0
