original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-228.63039748188686,303,-239.39644511034535,157
1233.3175518224057,446,1487.0770654922876,351,1007.0053603713577,222
-146.10962175455032,467,-304.2482866309155,348,-708.9966033393815,169
974.708362133472,154,1059.9371919177827,105,-50000,0
