original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-206.25928451295883,315,-239.39644511034535,157
1233.3175518224057,446,1433.1200062295666,368,1007.0053603713577,222
-146.10962175455032,467,-394.78309122721356,318,-708.9966033393815,169
974.708362133472,154,1081.8023035734602,103,-50000,0
