original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-174.0497685789152,262,-239.39644511034535,157
1233.3175518224057,446,1976.9210804178967,217,1007.0053603713577,222
-146.10962175455032,467,-327.8956215697805,279,-708.9966033393815,169
974.708362133472,154,963.4669182745965,91,-50000,0
