original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-225.70766020984183,328,-239.39644511034535,157
1233.3175518224057,446,1363.9766643737644,411,1007.0053603713577,222
-146.10962175455032,467,-188.6720803562599,395,-708.9966033393815,169
974.708362133472,154,1240.470986986917,126,-50000,0
