original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-174.0497685789152,262,-239.39644511034535,157
1233.3175518224057,446,1995.238324968205,215,1007.0053603713577,222
-146.10962175455032,467,-353.1572804694628,274,-708.9966033393815,169
974.708362133472,154,1177.3970357035544,91,-50000,0
