original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-180.6491339505852,263,-239.39644511034535,157
1233.3175518224057,446,1926.9496734894074,222,1007.0053603713577,222
-146.10962175455032,467,-330.6777352563741,277,-708.9966033393815,169
974.708362133472,154,1176.726509883486,87,-50000,0
