original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-239.88460332697088,308,-239.39644511034535,157
1233.3175518224057,446,1512.2954112559826,333,1007.0053603713577,222
-146.10962175455032,467,-230.89024870201987,357,-708.9966033393815,169
974.708362133472,154,1074.38748083382,107,-50000,0
