original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-203.55034896430618,327,-239.39644511034535,157
1233.3175518224057,446,1367.0953690853025,406,1007.0053603713577,222
-146.10962175455032,467,-210.21923149956598,396,-708.9966033393815,169
974.708362133472,154,1208.0443536667597,126,-50000,0
