original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-199.2869274470584,311,-239.39644511034535,157
1233.3175518224057,446,1509.7126693077196,353,1007.0053603713577,222
-146.10962175455032,467,-268.7224439079379,405,-708.9966033393815,169
974.708362133472,154,1228.20434324203,124,-50000,0
