original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-215.02336288079982,328,-239.39644511034535,157
1233.3175518224057,446,1383.901232524983,412,1007.0053603713577,222
-146.10962175455032,467,-266.1692611882716,405,-708.9966033393815,169
974.708362133472,154,1198.5985659179687,125,-50000,0
