original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,132.25716449490827,402,151.13078439323556,407
45.399670090121724,534,-46.53514129171226,457,-57.657323285567855,484
-1166.2328744283536,123,-1251.6348635011966,111,-50000,0
