original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,259.76216906170515,344,151.13078439323556,407
45.399670090121724,534,-365.599144977072,276,-57.657323285567855,484
-1166.2328744283536,123,-1166.8045360710048,79,-50000,0
