original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,285.05347339527026,333,151.13078439323556,407
45.399670090121724,534,-363.093455362663,278,-57.657323285567855,484
-1166.2328744283536,123,-1142.219551644674,82,-50000,0
