original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,417.35253570661513,291,151.13078439323556,407
45.399670090121724,534,-905.8100570867091,162,-57.657323285567855,484
-1166.2328744283536,123,-1163.330474467217,79,-50000,0
