original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,412.3006290801584,292,151.13078439323556,407
45.399670090121724,534,-924.3943454742432,160,-57.657323285567855,484
-1166.2328744283536,123,-1107.733487141927,75,-50000,0
