original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,134.33540355653835,401,151.13078439323556,407
45.399670090121724,534,-0.504590808835804,468,-57.657323285567855,484
-1166.2328744283536,123,-1093.327715643521,116,-50000,0
