original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-12.101601718334441,470,410.41652807033915,293,151.13078439323556,407
45.399670090121724,534,-794.139764438018,181,-57.657323285567855,484
-1166.2328744283536,123,-1292.1847682855068,78,-50000,0
